,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-26000000000.0,-388933344349.0,-84790000000.0,-1021203715735.0,-157965479452.0,-135600000000.0,-87302000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,300000000000.0,509503385049.0,529363404931.0,87100000000.0,294749253051.0
26,Đầu tư vào các doanh nghiệp khác,-6511116000.0,0.0,0.0,0.0,-27000000000.0,0.0,0.0,0.0,-138420000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,12064757297.0,6412074000.0,0.0,0.0,0.0,0.0,105136740000.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2348680457.0,1090728325.0,887164699.0,1258861168.0,3394213340.0,17844821236.0,20376451055.0,28614073831.0,23241845719.0,23460423093.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-283972678027.0,-24371613982.0,945256964503.0,2439558758040.0,2815670690971.0,-1772607074779.0,-1336234571202.0,-218195994503.0,1149992513574.0,1049390222309.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,100000000000.0,7980000000.0,423800000000.0,811385450000.0,0.0,0.0,0.0,334288800000.0,10000000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78043577721.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1613825382951.0,2717889574790.0,4040636325608.0,8102135932700.0,10802864299877.0,10822524430778.0,8961750010468.0,11098457061598.0,21070601295868.0,20747433957317.0
33,Tiển trả các khoản đi vay,-1890104060978.0,-2842261188772.0,-3103359361105.0,-6086253172524.0,-8664389585383.0,-12570612560825.0,-10276432956720.0,-11165449521984.0,-20208184257647.0,-19479427318945.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-7694000000.0,0.0,0.0,-124002136.0,-5189473523.0,-23518944732.0,-21551624950.0,-21559995996.0,-46713324647.0,-9217848063.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,-129000000000.0,-1000000000.0,0.0,0.0,0.0,-219398568000.0
37,Lưu chuyển tiền thuần trong kỳ,14667537820.0,12662307390.0,18292849761.0,122442369642.0,-81019214180.0,368670236807.0,-384960852216.0,143119306979.0,532974227444.0,254325017451.0
38,Tiền và tương đương tiền đầu kỳ,4497916205.0,19317314004.0,32272045880.0,51475086265.0,174108729048.0,93060660050.0,460998285030.0,76042177746.0,219161716845.0,751445944055.0
39,Ảnh hưởng của chênh lệch tỷ giá,151859979.0,292424486.0,910190624.0,191273141.0,-28854818.0,-732611827.0,4744932.0,232120.0,-690000234.0,-367432536.0
40,Tiền và tương đương tiền cuối kỳ,19317314004.0,32272045880.0,51475086265.0,174108729048.0,93060660050.0,460998285030.0,76042177746.0,219161716845.0,751445944055.0,1005403528970.0
