,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266061423.0,0.0,0.0
17,Chi phí lãi vay đã trả,-636326428368.0,-235319884772.0,-442710693232.0,-203364751543.0,-299199059156.0,-294530088058.0,-243624919073.0,-468264200480.0,-505595798525.0,-832058922671.0
18,Thuế thu nhập doanh nghiệp đã trả,-116172670114.0,-73274595150.0,-97720276439.0,-126702684922.0,-117450360103.0,-297074686345.0,-188826150840.0,-364981752063.0,-300456678517.0,-73242176307.0
19,Tiền thu khác từ các hoạt động kinh doanh,62411716633.0,12877600232.0,2004785722.0,23866435301.0,6209503233.0,10193145796.0,6465539584.0,3977821779.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-110211866202.0,-78456241385.0,-62065173422.0,-168719128918.0,-94566883795.0,-108163621796.0,-36717854632.0,-10557790660.0,-70533638263.0,-17099494368.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,2618206018279.0,-642873658052.0,-607984124828.0,-761386435212.0,941405143003.0,243893772225.0,340685534630.0,2864030224986.0,-6074712405776.0,1886493155217.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-472699386764.0,-599894652712.0,-435264430233.0,-460316792968.0,-615609091795.0,-318333608505.0,-380426284215.0,-204525880621.0,-1406505774512.0,-1458844616775.0
23,Tiền thu được từ thanh lý tài sản cố định,49076672307.0,73966907829.0,99901238212.0,254939221134.0,127403340198.0,15294149545.0,34131111184.0,76324958220.0,13680450576.0,306930576785.0
24,Tiền cho vay hoặc mua công cụ nợ,-29248523270.0,-365650966701.0,-868548860998.0,-1149228725736.0,-1499441692184.0,-1529524748418.0,-1124173573755.0,-1596714174956.0,-5461870094013.0,-5713738540534.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,2639615932055.0,200286440285.0,447726835403.0,451866390757.0,1638910502792.0,1884292716146.0,1573767948428.0,1435597693575.0,2737442822806.0,7952227926498.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-119686047600.0,-190217748195.0,-98058746543.0,-3187.0,-26619600000.0,-4000000000.0,-643167146730.0,-6301560757221.0,-50533444134.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,296029935065.0,104836812479.0,175669290997.0,82318821627.0,72250572931.0,15680000000.0,62872632647.0,3654275945370.0,4047595890837.0,476956091694.0
28,Cổ tức và tiền lãi nhận được,135431388886.0,63267848368.0,162749549986.0,157093396517.0,1217891514248.0,203104863457.0,178513700341.0,142238830128.0,296505055751.0,373495161683.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2702392592724.0,-505234077525.0,-315170908723.0,53956134740.0,-668421704794.0,-1088658668780.0,1141692264177.0,-2186104388541.0,6493749785967.0,-1221517078063.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,72223249680.0,48591000000.0,0.0,0.0,145307368000.0,13076500000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,-1105500000.0,0.0,0.0,-1643647604340.0,0.0,0.0
32,Tiền thu được các khoản đi vay,5816428625733.0,3686304460259.0,3142097264634.0,5147291904321.0,5349747792057.0,5020917462152.0,7496064323682.0,3921448731583.0,13034998462960.0,10096486618138.0
33,Tiển trả các khoản đi vay,-8518282045459.0,-4015917922864.0,-3143851388094.0,-4703215698403.0,-5617947126044.0,-5433084460202.0,-5826377375127.0,-4286273324333.0,-5582129696032.0,-10660993454094.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-517701998.0,0.0,0.0,0.0,0.0,-2912815400.0,-2361188194.0,-19040667556.0,-6231722350.0,-16645908657.0
35,Cổ tức đã trả,-21471000.0,-175620614920.0,-313416785263.0,-390120071178.0,-471340120487.0,-722169855330.0,-525633496184.0,-158591523895.0,-1098194626611.0,-653440833450.0
37,Lưu chuyển tiền thuần trong kỳ,203991390445.0,345004266945.0,56960678779.0,65180909115.0,670712577513.0,-894847340610.0,-10785314291.0,652714836246.0,813449772471.0,-1101749098260.0
38,Tiền và tương đương tiền đầu kỳ,906609557993.0,1110600948438.0,1455605215383.0,1512565657623.0,1577758690677.0,2248782287813.0,1353547190840.0,1342790535647.0,1995309859376.0,2812003409682.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,-236539.0,12123939.0,311019623.0,-387756363.0,28659098.0,-195512517.0,3243777835.0,-9278358.0
40,Tiền và tương đương tiền cuối kỳ,1110600948438.0,1455605215383.0,1512565657623.0,1577758690677.0,2248782287813.0,1353547190840.0,1342790535647.0,1995309859376.0,2812003409682.0,1710245033064.0
