,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-14397928774.0,-272281784145.0,-139542374795.0,-14045650279.0,-280458975697.0,-131710900115.0,-219504905183.0,-383447373080.0,-649538335559.0,-1661287878869.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-4695096234.0,-276871540778.0,-160218245158.0,-31498185959.0,-289744807639.0,-314897800369.0,-197767023014.0,-348963627633.0,-619848552489.0,-1603780909743.0
23,Tiền thu được từ thanh lý tài sản cố định,1222727275.0,600000000.0,2090909092.0,31818182.0,0.0,186375062895.0,3891272726.0,0.0,53027017421.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-9000000000.0,-1000000000.0,0.0,0.0,0.0,-13500000000.0,-38481363014.0,-77493231056.0,-69000000000.0,-429550328521.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,1500000000.0,8500000000.0,0.0,0.0,0.0,0.0,29481363014.0,44620250629.0,363824027151.0
26,Đầu tư vào các doanh nghiệp khác,-5481792235.0,-2500000000.0,0.0,0.0,-450000000.0,-1200000000.0,-294000000.0,0.0,-78000000000.0,-17000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,87800000.0,3196610000.0,0.0,0.0,0.0,1803100000.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3556232420.0,5901956633.0,6888351271.0,17420717498.0,9735831942.0,11511837359.0,11343108119.0,13528122595.0,19662948880.0,25219332244.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-77051519184.0,108063971962.0,-77408823938.0,-99171220993.0,179835195434.0,253904160448.0,6625957606.0,84502369199.0,123661168418.0,299228898426.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,54406352000.0,0.0,8395480000.0,157130820000.0,267188562000.0,0.0,0.0,98939520415.0,20488500000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,-7788034178.0,-4561855500.0,0.0,0.0,-7984565500.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,133533926640.0,74966208750.0,17179245021.0,149589693035.0,173704659735.0,185287410295.0,295710051942.0,286572789457.0,716284525841.0
33,Tiển trả các khoản đi vay,-28244589184.0,-15339196678.0,-83193225688.0,-48190924836.0,-88388697101.0,-153054296287.0,-106346905689.0,-155947180643.0,-174568543009.0,-292538213929.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20198242945.0,-76445954186.0
35,Cổ tức đã trả,-48806930000.0,-64537110000.0,-69181807000.0,-68766987000.0,-33934765000.0,-33934765000.0,-72314547000.0,-47275936600.0,-67084355500.0,-68559959300.0
37,Lưu chuyển tiền thuần trong kỳ,17371177654.0,13500595585.0,80285882522.0,64033704152.0,-54233190892.0,104563782542.0,-28717979663.0,-22051298710.0,264207359835.0,-67340630321.0
38,Tiền và tương đương tiền đầu kỳ,46187337339.0,63559688166.0,77086650648.0,157637362387.0,221639040386.0,167334700107.0,272125233675.0,243326890100.0,221024298549.0,484732416770.0
39,Ảnh hưởng của chênh lệch tỷ giá,1173173.0,26366897.0,264829217.0,-32026153.0,-71149387.0,226751026.0,-80363912.0,-251292841.0,-499241614.0,-1910764671.0
40,Tiền và tương đương tiền cuối kỳ,63559688166.0,77086650648.0,157637362387.0,221639040386.0,167334700107.0,272125233675.0,243326890100.0,221024298549.0,484732416770.0,415481021778.0
