,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
12,(Tăng)/giảm các khoản phải thu,-56617419773.0,-545077268902.0,250531005788.0,239975785334.0,-360801398463.0,250194916960.0,-186549275751.0,162330233020.0,197550558932.0,229444839290.0
13,(Tăng)/giảm hàng tồn kho,-937423472315.0,338506648314.0,792634272006.0,213900383930.0,-1365141372994.0,-56572629822.0,542718318254.0,-1088351548269.0,-106501244656.0,174912475938.0
14,Tăng/(giảm) các khoản phải trả,121629350905.0,-71292285585.0,55297644323.0,-138551417541.0,265978704030.0,189226132486.0,-84350348702.0,196968988203.0,-195892675356.0,-465324256357.0
15,( Tăng)/giảm chi phí trả trước,2945228344.0,-11440231390.0,-3491063976.0,-15869751249.0,-10998669690.0,14737253072.0,-9484244041.0,-5486051274.0,-1125760124.0,4626838628.0
16,(Tăng)/giảm chứng khoán kinh doanh,600000.0,-600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-23508457009.0,-27897190170.0,-18925688580.0,-5432349794.0,-16400581840.0,-15666009463.0,-12692383452.0,-16308423391.0,-24126244144.0,-32294867598.0
18,Thuế thu nhập doanh nghiệp đã trả,-8806746817.0,-295374944.0,-47372642479.0,13073258091.0,-28796221382.0,-53456416785.0,-4613684860.0,-10635678070.0,-10460920955.0,-27216164501.0
19,Tiền thu khác từ các hoạt động kinh doanh,761066536.0,-761066536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-23572192466.0,-21792994934.0,-9047447170.0,-15715200586.0,-26413106300.0,-18286469346.0,-14016999349.0,-4215569270.0,-25771356124.0,-18209659786.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-326033316045.0,64434883375.0,355415882058.0,-305607596001.0,82438526646.0,455749773618.0,-223895082844.0,-405512262071.0,-279535997618.0,164388608820.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-63401830236.0,-188961761479.0,-128500933582.0,-106518826391.0,-168793115840.0,-232451116606.0,-274344897731.0,-242657983949.0,-297357983991.0,-302055020768.0
23,Tiền thu được từ thanh lý tài sản cố định,-708750000.0,3819475200.0,-3830212624.0,2989958010.0,-326895062.0,-1943060968.0,375121425.0,-47190119.0,3690536659.0,-435643418.0
24,Tiền cho vay hoặc mua công cụ nợ,-812000000000.0,-136500000000.0,-645421400000.0,-469267827873.0,22660039677.0,293424713678.0,-184000000000.0,-274190154850.0,-169834820550.0,169492460675.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,536980000000.0,372226266240.0,1126600000000.0,272345527873.0,191754472127.0,381317852127.0,200167306692.0,102232693308.0,181900000000.0,258200000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-5000000000.0,-61953398422.0,-22000000000.0,22000000000.0,-14026757575.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,62800000.0,-62800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84310842904.0
28,Cổ tức và tiền lãi nhận được,13034464191.0,18913703414.0,68521826686.0,16843572380.0,15144025744.0,29428142962.0,33907386770.0,9150373539.0,2066270264.0,-45124030573.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,835992782238.0,49463696867.0,-887835744511.0,-536250128306.0,1109459910611.0,-1177081264753.0,91782867432.0,777215300931.0,-127223182841.0,18743333244.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,-4670400000.0,0.0,0.0,0.0,49000000.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,-318600000.0,6331700000.0,-321900000.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2923853674447.0,4341759029210.0,2778531600703.0,2543266719211.0,4214902200553.0,3111961714522.0,3755921780941.0,4312346495934.0,4050562528563.0,3203867423044.0
33,Tiển trả các khoản đi vay,-2083207243473.0,-4292295332343.0,-3353898409825.0,-3079516847517.0,-3103823485581.0,-3895052515463.0,-3668452093938.0,-3514125761029.0,-4194156064949.0,-3185124089800.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16370353545.0,16370353545.0,0.0
35,Cổ tức đã trả,16751264.0,0.0,-312468935389.0,0.0,-1349204361.0,-400322163812.0,4635080429.0,-4635080429.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-187752155035.0,105033846387.0,751681559498.0,-541053593092.0,24102324419.0,-205152698772.0,264749787578.0,-42672688402.0,-156561455526.0,284687175313.0
38,Tiền và tương đương tiền đầu kỳ,453631219967.0,252177542811.0,358507749494.0,1119885206004.0,623072622041.0,704588708470.0,488221720866.0,764345724043.0,713470213803.0,558400678920.0
39,Ảnh hưởng của chênh lệch tỷ giá,-13701522121.0,1296360296.0,-25502988.0,44241009129.0,-46427954838.0,-11214288832.0,11374215599.0,-8202821838.0,1491920643.0,-4942723576.0
40,Tiền và tương đương tiền cuối kỳ,252177542811.0,358507749494.0,1110163806004.0,623072622041.0,600746991622.0,488221720866.0,764345724043.0,713470213803.0,558400678920.0,838145130657.0
