,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
24,Tiền cho vay hoặc mua công cụ nợ,-146351100000.0,-1774614724549.0,-182955000000.0,-143970000000.0,-49659718192.0,-180657840992.0,-21165460000.0,-59840000000.0,-95493500000.0,-85782000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,31000000000.0,1707370269641.0,187574320000.0,80290000000.0,76800000000.0,187092840992.0,14185460000.0,34600000000.0,104777701116.0,33332300000.0
26,Đầu tư vào các doanh nghiệp khác,-219535237500.0,-129371873500.0,-30710464096.0,-292955940000.0,-24596000000.0,-238367453817.0,-299916547913.0,-31012563977.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,206472025396.0,834251783790.0,0.0,4382494721.0,154654500000.0,1875037192464.0,151629726540.0,153289510245.0,55371828595.0,0.0
28,Cổ tức và tiền lãi nhận được,38803108143.0,42326847968.0,10466934495.0,60234450611.0,127614880989.0,217066104801.0,144692516098.0,170142868390.0,123137777361.0,173743350890.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,338504260051.0,-63890952408.0,-334216340822.0,294401666526.0,264398689931.0,-2159912487744.0,-667509028807.0,-486185411353.0,-397505035934.0,-337553936966.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,49743600000.0,17163250000.0,34840000000.0,0.0,0.0,86480000000.0,0.0,44530000000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-3743651754.0,-2041732000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1268276111215.0,984125538770.0,222114998891.0,764306971607.0,853366668224.0,1245028811235.0,826032123593.0,902082317483.0,1524258463677.0,1562505756443.0
33,Tiển trả các khoản đi vay,-862478338674.0,-912624796447.0,-318155121128.0,-185933687654.0,-528949247431.0,-618723219047.0,-959141196295.0,-1024407933654.0,-1446486479270.0,-1430503626695.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,-431318480.0,-5115405176.0,-12540424527.0,-19821961924.0,-31919524446.0,-55979121000.0,-54916707254.0,-49087597324.0,-41436780114.0
35,Cổ tức đã trả,-113293460736.0,-150081894251.0,-267900813409.0,-271431192900.0,-40196768938.0,-2840778555486.0,-478420835105.0,-353473087928.0,-426189423017.0,-428119286600.0
37,Lưu chuyển tiền thuần trong kỳ,-75545666933.0,473505370657.0,-47601977069.0,-180623794234.0,56421075220.0,-606612049660.0,13322236177.0,242260957640.0,211003187275.0,725784889682.0
38,Tiền và tương đương tiền đầu kỳ,545259172382.0,470211689829.0,952132979299.0,904519085757.0,724469956298.0,779802200597.0,172567048493.0,185545788383.0,427676366191.0,637348731809.0
39,Ảnh hưởng của chênh lệch tỷ giá,498184380.0,-399131324.0,-11916473.0,574664775.0,-1088830921.0,-623102444.0,-343496287.0,-130379832.0,-1330821657.0,817978157.0
40,Tiền và tương đương tiền cuối kỳ,470211689829.0,943317929162.0,904519085757.0,724469956298.0,779802200597.0,172567048493.0,185545788383.0,427676366191.0,637348731809.0,1363951599648.0
